order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
32bdee71c41b3a7d0426d858a8c2d821,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2018-01-05T08:30:43.000Z,24.5,11.85
32bdee71c41b3a7d0426d858a8c2d821,2,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2018-01-05T08:30:43.000Z,24.5,11.85
32be8f17cc988f8a0a52deaa64576dc2,1,9365637689c1c805da9e3296f43bf4b7,7d76b645482be4a332374e8223836592,2017-09-13T18:05:12.000Z,19.9,7.78
32c028ae9ea23ed2b32e239ed6b672ee,1,d31bf2a9527a3b785e229da07cbb86af,0be8ff43f22e456b4e0371b2245e4d01,2018-04-06T18:29:56.000Z,49.9,7.39
32c0650191d60417a072ec2387f78954,1,9b8bc17a236d09185c2101d0a02f8487,96804ea39d96eb908e7c3afdb671bb9e,2017-03-30T09:25:29.000Z,79.95,15.77
32c0f2887a1713ac4c720ebd9a65bae9,1,e2e426d1332240070b0a836a854d057b,cce6ab8d1682639fe45ab70234f1665f,2017-11-21T21:26:27.000Z,40.0,17.6
32c18d30cd806e094dffaa4a7c4c0c7e,1,261244fc4d0197d8772346872f5b0f5e,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-11-22T08:10:22.000Z,35.9,13.37
32c37ffb30a6db200041e5603d1c23d5,1,f71a7ef227514bb1feacf612102d6a19,7b3f6ce5c6c22e9b96e7581ebf0df6e1,2017-12-14T19:14:25.000Z,29.8,12.69
32c49c2531dd2c94af0c74906c13abcd,1,e53e557d5a159f5aa2c5e995dfdf244b,0b90b6df587eb83608a64ea8b390cf07,2018-03-22T20:25:18.000Z,95.0,22.38
32c6cdfda3c983d4b4d2953b9af3dbd3,1,ae386a85b1db680ff31ad0f2d07a9965,4a3ca9315b744ce9f8e9374361493884,2017-11-17T10:10:24.000Z,159.9,12.62
32c89e20288914a5f7feb879cbb0fac1,1,ba141ee1157c8499edebf350c898084b,aae5e7b457a3c72ee230a47d98fceda5,2018-04-19T03:15:27.000Z,109.0,18.64
32c89e20288914a5f7feb879cbb0fac1,2,ba141ee1157c8499edebf350c898084b,aae5e7b457a3c72ee230a47d98fceda5,2018-04-19T03:15:27.000Z,109.0,18.64
32c89e20288914a5f7feb879cbb0fac1,3,ba141ee1157c8499edebf350c898084b,aae5e7b457a3c72ee230a47d98fceda5,2018-04-19T03:15:27.000Z,109.0,18.64
32c9341f8db9bec4c2ff5bbb038c0656,1,610c3b58469571bff2cbdc50c0393ee0,b2ba3715d723d245138f291a6fe42594,2017-04-10T14:42:56.000Z,74.9,11.91
32c94c00d713b91db6899722551375f0,1,437c05a395e9e47f9762e677a7068ce7,f84fa566034f5e8e880a07ec624c56af,2018-03-08T08:10:24.000Z,49.9,11.85
32c9679b14183d04c1ffea3f6e5ae12e,1,81288df52439985f610be64465e53f57,54a1852d1b8f10312c55e906355666ee,2017-03-30T23:32:33.000Z,109.99,17.51
32ca67f15446af973fa1b0a5e0cae6d0,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-12-27T19:19:34.000Z,56.99,15.15
32cba3ccd7c1594ef6f9bc886ae3a460,1,fe1b6867dcd2f3336f259476b77f5edd,cb3dd9ce66268c7a3ca7241ac70ab58c,2017-11-01T12:21:20.000Z,89.9,16.88
32cd1d979b9373c462bdb9a06e5bf4f3,1,183c95ad186f48c320bbac4643829d3f,cab85505710c7cb9b720bceb52b01cee,2018-02-27T22:48:17.000Z,49.9,14.1
32cd70fe690fdbaa00076c05359c339c,1,7ce94ab189134e2d3c05f496d635419c,8b321bb669392f5163d04c59e235e066,2018-04-13T08:09:33.000Z,13.65,22.85
32cd8c1de0b106ac12c8bac666e9e1fc,1,302ff907f751a6ff40456ba47db233ae,8d956fec2e4337affcb520f56fd8cbfd,2018-03-05T16:30:38.000Z,69.99,19.03
32ce9ea2719c8dc55fe5890c1143c60f,1,a3e8b232951525e76e82577bd3729173,3c4e0452bff7a2a788179488d3d77032,2018-01-16T22:19:25.000Z,99.9,14.45
32cedd9197f067e47d1b0db8bc099f4c,1,41db6d8062fcd38410c699743ccc0265,7d76b645482be4a332374e8223836592,2018-04-19T19:10:01.000Z,16.49,15.23
32d02c7aaee4f08d65f23e86e6fd4ac7,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-02-01T09:14:27.000Z,149.9,23.37
32d2334fd92758d51bd693badb2bc91a,1,3b9e62775f31381472828246e899ee22,70a12e78e608ac31179aea7f8422044b,2017-05-19T03:05:25.000Z,160.0,21.61
32d29d9903eaaae11d418d087f442fbd,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-11T13:10:09.000Z,179.9,12.76
32d31557d141320ba009dfb89facc01e,1,b82a987ffc1edc22d67ca94ccb4750ab,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-10-01T22:04:29.000Z,85.1,9.41
32d522d28c7a6cf525cc85599d763c65,1,3321ad579f19476d0d668f726f8dffec,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-19T04:10:24.000Z,219.9,27.62
32d5345315b43fe6681946d54874262c,1,37fe4cdce8bd0f643d3f943a6a3b8e89,259f7b5e6e482c230e5bfaa670b6bb8f,2017-10-30T06:36:44.000Z,34.99,16.6
32d56cb1bbbd589167889e0c84057efe,1,ec037c3c954465515942793fc7ce665a,c64a2aec32cc408a8a4c6d7c46017f91,2017-11-30T16:52:56.000Z,127.5,17.37
32d6d5105a3262e4da6eac850c9bd963,1,e282624d8c82e04983f125e167eb4521,ea8482cd71df3c1969d7b9473ff13abc,2017-12-07T04:39:21.000Z,17.99,15.1
32d7800197408f1dc16884bf75997754,1,a3349ee806d1e1e98d582a2aba5cedcd,0be8ff43f22e456b4e0371b2245e4d01,2017-11-28T23:06:22.000Z,27.9,7.78
32d8aa395f9c9f357e1e3f7b214b9082,1,1c27515baa5bece76d41e2353efcdd8e,c6381d2d013342748761e906d45aff76,2018-04-11T14:49:11.000Z,79.0,24.68
32dad65c7c23a695894f80922d9299ec,1,71a5f1c2a5fd9889ef26b5ac22aec9c6,537eb890efff034a88679788b647c564,2018-03-07T02:49:01.000Z,19.9,15.79
32db4da13d5f0ad10781de19e0973e88,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-19T11:15:17.000Z,10.99,11.85
32dbe811ae007817cc04c910277dddbd,1,e4366034fc8fd74e6db36502e0166259,527801b552d0077ffd170872eb49683b,2017-12-04T09:58:45.000Z,38.9,12.69
32dc42d11ea02ef6fe9e8ee807aa6ca5,1,7433da5280ebb188b26a2c47b2955cb7,a478c7961d6a992065b24e63b366f90b,2018-02-27T02:31:25.000Z,199.0,26.23
32de90a35e2a57a276be3e36d3c51ed2,1,05a9dadb8402b6b7ae3dd28f7da187b5,522620dcb18a6b31cd7bdf73665113a9,2018-04-10T18:15:17.000Z,159.0,34.65
32def7b7a945df79e300466f674dde0b,1,d8a3b568800dd60242c366e5e02184e4,f8db351d8c4c4c22c6835c19a46f01b0,2017-10-25T22:25:47.000Z,55.9,16.15
32df6498467c68b5be43197a49d3d14c,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-02-01T00:59:30.000Z,108.0,15.52
32df6498467c68b5be43197a49d3d14c,2,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-02-01T00:59:30.000Z,108.0,15.52
32df9ad50634e74d5454b4493d587790,1,06c950c36d589b39b34f5dc1d4a75e29,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-02-28T02:30:50.000Z,599.65,16.2
32e132ee5e808c1933c32c3c9ec17361,1,466d263ce8b7bd275003ee2104428127,ef506c96320abeedfb894c34db06f478,2017-05-11T07:55:14.000Z,25.99,20.4
32e1c00df175ddbee2fff12f3bb01eed,1,eba7488e1c67729f045ab43fac426f2e,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-24T18:48:12.000Z,198.9,15.56
32e229fa77e1933548f2304a2b4d7dc7,1,386eebb43722ab502f04f7900bd2451b,8b28d096634035667e8263d57ba3368c,2017-10-10T18:04:30.000Z,57.9,11.91
32e34fe202c1776f1f6670feb9a28a73,1,3690ffac39b2896ed64f47bd701a9666,782f78b632a43875dd5b53e3e49c9564,2017-08-10T16:25:16.000Z,48.67,9.34
32e3f54d03f202e02cfc79f9fd91fd06,1,69474edea9d9def8b68de248373f1ad4,0747d5bb69f0586cc869d8af4c50f93e,2017-04-24T13:25:18.000Z,23.9,14.52
32e4636ad9646a3b7df0dbde0cfe5500,1,ebfe7a4ca40dd34375e373405a114c32,a2e874074c877c5a05abae80ad6e488f,2018-01-22T13:12:59.000Z,48.89,11.85
32e4850514b64259da5068c747ace2c2,1,93379aae3263d95b317cf987e99d9d0a,b6dc74ed30f124f95227bed4e43a3bed,2017-03-17T11:55:15.000Z,27.9,14.52
32e4ab670ff4b606ef9ef7efdea0a284,1,36c63c85321bed52c0f9b359278398e6,6edacfd9f9074789dad6d62ba7950b9c,2018-04-11T10:08:52.000Z,84.9,8.95
32e4ab670ff4b606ef9ef7efdea0a284,2,36c63c85321bed52c0f9b359278398e6,6edacfd9f9074789dad6d62ba7950b9c,2018-04-11T10:08:52.000Z,84.9,8.95
32e5c1d5c29ff85ee47ad979c88317fb,1,4af2ea2d968b3ad848b4f98ac7795fa7,ea8482cd71df3c1969d7b9473ff13abc,2017-12-13T08:31:55.000Z,27.99,11.85
32e761ce606f7a8625682e65990b94ed,1,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e761ce606f7a8625682e65990b94ed,2,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e761ce606f7a8625682e65990b94ed,3,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e761ce606f7a8625682e65990b94ed,4,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e761ce606f7a8625682e65990b94ed,5,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e761ce606f7a8625682e65990b94ed,6,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-03-30T07:47:22.000Z,16.49,7.87
32e76b791f3833aebe9064d2c09dc1c5,1,d902e8400cd0c58b64ea157af940e670,05f51e13da97139648b8125c31e5f51b,2017-12-14T04:56:24.000Z,159.9,21.96
32e839df202e265a92fc882a73aca02f,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-12-04T03:25:16.000Z,49.0,13.44
32e839df202e265a92fc882a73aca02f,2,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2017-12-04T03:25:16.000Z,49.0,13.44
32eaffe19143e699ac206f98725866cc,1,63085bb4366ded27bcb63cbb59b4103a,5dceca129747e92ff8ef7a997dc4f8ca,2017-06-07T21:02:32.000Z,388.0,58.82
32eb9533178668935fffbc324671e9d2,1,dc881ef926ca402063ea142afc83874c,7aa4334be125fcdd2ba64b3180029f14,2017-08-09T08:30:19.000Z,87.99,19.86
32ed6bdde31ea634e11323317933d24a,1,448ed4e809cd34e3883a07ebaa820d39,0ea22c1cfbdc755f86b9b54b39c16043,2017-06-12T14:30:26.000Z,24.9,16.79
32ee7f6a6c903af7e78ba4484169b74e,1,bdb4be6ce2f7f2b5be0a16088028c7fc,955fee9216a65b617aa5c0531780ce60,2017-09-26T15:10:21.000Z,85.0,16.22
32ee8636a1273b8d63c0bcedaba76ff0,1,aca27d7a91bfb10489d3e1aae184d137,e06f09ec0a4aca210779cf1cfc63cf19,2017-12-28T02:12:40.000Z,155.0,16.85
32ef0e6f75975bbd710fb93a083fd58f,1,689b01074243aeee72049c8da42d2e22,3d871de0142ce09b7081e2b9d1733cb1,2017-06-05T22:50:16.000Z,68.0,15.23
32ef380c758846764ca11d7f07672ee2,1,e307200b995cf8d99d85db7d09e4ba00,6a8b085f816a1f75f92dbac6eb545f8f,2018-03-23T15:50:58.000Z,16.9,12.79
32ef444756734af84aa60ffb0e56e391,1,b00ac0753288344fef1ce8c5ac37f89d,994f04b3718c2bab35c2adfa8afecd2a,2018-01-18T02:08:41.000Z,69.9,11.73
32f0db75abd9599736ef815f021c684f,1,fc1449f3ffc59fd2eb9640505aea0581,25c5c91f63607446a97b143d2d535d31,2017-11-21T03:50:31.000Z,149.87,18.3
32f0db75abd9599736ef815f021c684f,2,fc1449f3ffc59fd2eb9640505aea0581,25c5c91f63607446a97b143d2d535d31,2017-11-21T03:50:31.000Z,149.87,18.3
32f0db75abd9599736ef815f021c684f,3,fc1449f3ffc59fd2eb9640505aea0581,25c5c91f63607446a97b143d2d535d31,2017-11-21T03:50:31.000Z,149.87,18.3
32f1eaf64e65f64c1f57ef1612431740,1,7cdf063c858373234611848620a5c950,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-30T02:31:33.000Z,250.0,41.7
32f36c4204dd49c1e1055b4cc4c558a3,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-07T11:29:30.000Z,122.99,15.61
32f388f8cf046166d6cce5d0980f051d,1,22e5bd0a94fa88bf9fd09b2fca94afa4,ffc470761de7d0232558ba5e786e57b7,2018-02-26T19:00:35.000Z,29.9,8.72
32f67799858ce0d7f43a0e5fe9dd72d8,1,ffb97eb64c6fe1baada2410288c04457,26d8a1c7c75d513045798992ead43aa2,2018-02-15T09:32:06.000Z,189.99,17.09
32f7089f715424548bd5307fded896d3,1,85fa36e792c259f4f0022c6966c50c1c,218f991754f360af9c2daa5e0b8e990c,2018-03-09T16:09:33.000Z,199.9,15.15
32f7f9fd01c6b5592202b48442caa441,1,372124d6931c4bc48dd0d56075ebee7c,da8622b14eb17ae2831f4ac5b9dab84a,2017-08-16T21:15:20.000Z,24.9,15.1
32fa6763db15359ea4f0f07ae6021ee0,1,6c321ed0f47858a8650f4104771224b5,6560211a19b47992c3666cc44a7e94c0,2017-09-15T15:44:03.000Z,49.0,7.78
32fb9842a1e575a59a048b0f5b471d94,1,5e98b7fecc62c3ebeaa8252269b2d6fe,b1ac6ea7895bc3dd6f0f6f4abbdd2821,2017-06-15T09:10:20.000Z,59.0,18.65
32fbf6c11887296b35662f212b378974,1,3e6d2bde9274ac275013aa90d7e2bf16,fa1c13f2614d7b5c4749cbc52fecda94,2018-04-12T12:08:16.000Z,99.9,15.58
32fca0b6c17b41f74526dbe519809d8b,1,41e153b95adc3c7f781b583292f312cd,fffd5413c0700ac820c7069d66d98c89,2018-02-19T15:47:58.000Z,39.8,26.89
32fd10a6af41f9d4fe5e11b25a0788df,1,b74d57e3377dd78aace6d070fc48cc88,4a3ca9315b744ce9f8e9374361493884,2017-11-23T04:15:47.000Z,65.9,16.22
32fdcc586467aa637465758e27c36f6c,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-08-24T03:50:21.000Z,23.99,15.1
32fea6db74ff9bb6c713d23f7328bfd3,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-02-21T19:50:29.000Z,49.9,17.6
32fea6db74ff9bb6c713d23f7328bfd3,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-02-21T19:50:29.000Z,49.9,17.6
32fea6db74ff9bb6c713d23f7328bfd3,3,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2018-02-21T19:50:29.000Z,49.9,17.6
32fef9bb0f0402350b640eb6f13dbe09,1,b1ce6dc4824ff3e89a7a10426462158b,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-03-14T02:15:43.000Z,97.65,18.56
32ff69b01e56a350a0f80a25dcd93165,1,05d7e1ea3fb7a5e3bf83bb9801603418,78ef7e885d17f35e2382a47aae8b8cce,2017-02-19T14:54:35.000Z,159.0,23.4
330003e600912f03d0036088e5eadf64,1,911cfb37438b7fa9ad54535990178868,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-11T02:15:16.000Z,47.9,14.52
33003aadf0df6db944ffc35137a4573b,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-06-12T18:38:26.000Z,241.1,20.83
33003aadf0df6db944ffc35137a4573b,2,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2017-06-12T18:38:26.000Z,143.8,14.33
33027744c5ca91afba6fe8b75bbfb6a1,1,2c72c59ff2a1152826217c15fec06e1a,0ea22c1cfbdc755f86b9b54b39c16043,2017-04-12T23:45:10.000Z,34.9,10.96
3302991f59df38b26cebf1c9eebd75bc,1,6a1a04054158fe995e1688d8f79605b2,9616352088dcf83a7c06637f4ebf1c80,2017-10-04T23:49:16.000Z,59.9,13.44
3302bf91faabf99f49bb481f349e3c39,1,8281b348c92d101d10c17e412b99d748,a416b6a846a11724393025641d4edd5e,2018-02-08T23:49:52.000Z,123.4,18.11
3303092810c37e9ab22a711ae3afb197,1,df872c596e00cd0160e6c8eb5424739f,cd843d4cf8ef32827de0396605163ba3,2017-08-03T10:50:12.000Z,469.0,90.26
3303a91e8a879bd0c64fe750485298b0,1,76b8dd5ed5596a060e722e0032d2d9da,a3a38f4affed601eb87a97788c949667,2017-10-31T20:35:15.000Z,69.9,18.06
3303ae257c7df7d22445570e801fbe6e,1,c3e43e07f541c49ce73e9778dfecc6ca,1127b7f2594683f2510f1c2c834a486b,2017-06-19T09:55:15.000Z,159.9,21.61
3304c0c857a9c77a201a551f5a3cacb8,1,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,2,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,3,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,4,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,5,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304c0c857a9c77a201a551f5a3cacb8,6,7bbc646134de228a74392d8407d16df8,ddd51ae8cda92f3995a51fc0f0f3eec7,2017-05-10T13:10:46.000Z,34.9,9.34
3304f260a9b2d280ac64521d3e911dec,1,535a23504a92e3e42a5cd54256c75b17,f45122a9ab94eb4f3f8953578bc0c560,2018-01-26T16:18:06.000Z,125.99,15.63
330534a2e7ad98d0c76ee20bfa001c50,1,274669a78ffdf9398adbd9502e6c4915,dbc22125167c298ef99da25668e1011f,2018-01-18T00:33:29.000Z,27.5,35.67
33053ee45764f34778295ba8a0a4131d,1,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,2017-11-27T12:09:59.000Z,177.99,17.01
3305840d006ff4ecbf347e2c1a38d698,1,2ff17002562478fb03cd44f09e7ca51a,fa1c13f2614d7b5c4749cbc52fecda94,2017-12-19T02:36:34.000Z,227.8,15.34
33083ef1b98c3ffaf1c217ec67963aeb,1,24d1e0447bc0f9b43af49837d0a4efd8,98dac6635aee4995d501a3972e047414,2017-10-13T20:49:27.000Z,39.1,16.6
3308fea2fe0cb15385c714b6c3253ba4,1,9434f2004187b3e71abdb691ce47e552,e6a69c4a27dfdd98ffe5aa757ad744bc,2018-01-22T13:50:43.000Z,59.42,11.73
330a5c6006c3128d1a4345251ccd3ddf,1,4413a608a42bd21bbf9d5abbd58c249a,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-04-02T16:51:06.000Z,169.99,44.29
330a8410950e2c8bd89631999a37b2c9,1,95dacbf52db1d378303344b43f821cb6,cca3071e3e9bb7d12640c9fbe2301306,2017-01-29T18:02:48.000Z,129.9,17.65
330c4c1c971ff97dc8128ca0f61f21c6,1,1a613b1a2e7f278c6343b763fd880186,7e93a43ef30c4f03f38b393420bc753a,2017-04-06T19:50:13.000Z,883.57,16.79
330e33e1ba4ecfc10b0f1225fd9276ad,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2017-12-05T20:11:10.000Z,250.0,62.49
330e569ae25de4796afa6bd4edc75876,1,2e4bf3f09064f2b5f34d12924fc634b3,3b15288545f8928d3e65a8f949a28291,2017-09-22T10:45:19.000Z,119.99,16.47
330ef8edb124bf5c3b94880749245bc9,1,e891d4a9622cae3b9fc2ec558bda155b,e603cf3fec55f8697c9059638d6c8eb5,2017-03-29T22:18:57.000Z,27.0,16.05
330ef8edb124bf5c3b94880749245bc9,2,e891d4a9622cae3b9fc2ec558bda155b,e603cf3fec55f8697c9059638d6c8eb5,2017-03-29T22:18:57.000Z,27.0,16.05
330ef8edb124bf5c3b94880749245bc9,3,e891d4a9622cae3b9fc2ec558bda155b,e603cf3fec55f8697c9059638d6c8eb5,2017-03-29T22:18:57.000Z,27.0,16.05
330f4c4ce3d46e9f892b06e6f0bc9aad,1,81521040c9500ac8e175c2839d193a46,c13fb473e7cb8b83ccd543c094df0608,2017-02-03T22:18:53.000Z,34.9,20.0
331027db835328af30e85ce6c7b55655,1,9f94fe66050fae9e9351d5c83f4667c8,8cbac7e12637ed9cffa18c7875207478,2018-02-09T13:15:34.000Z,22.5,16.11
3310a2bd8c292776c39ea3fa6cb47447,1,5871595bfa953a147858baba9827a059,ea8482cd71df3c1969d7b9473ff13abc,2017-11-30T14:11:49.000Z,27.99,14.1
3311b1573fa138150d43e80f46c7d1cb,1,cbdb9bf611328898bd4b32a384506b3a,7c67e1448b00f6e969d365cea6b010ab,2018-04-13T18:08:30.000Z,89.98,27.48
3311cd7f364b477a3538e0f96acc9403,1,648058594991ac2fa9af20f5f9e6677c,e21a1e8be4715b0fcfd5385643bc49c4,2017-10-19T16:49:33.000Z,19.9,16.79
3311cd7f364b477a3538e0f96acc9403,2,50f5f13adab483598dfb6a40afaf70b6,e21a1e8be4715b0fcfd5385643bc49c4,2017-10-19T16:49:33.000Z,19.9,16.79
3312588178a16638759fca54495ef50d,1,6df665a20caa80a66804f836165bbf36,f235413f677777a0738ff215d0184901,2017-01-20T18:36:49.000Z,595.99,32.36
3313dc446abbe2a29ae4ae064320b334,1,f102842fbe436027eeeb7fc76d3063aa,87142160b41353c4e5fca2360caf6f92,2017-12-14T13:12:21.000Z,34.9,17.92
33168d284b0de378e726ed35e42c16d8,1,fa23bf270fb9880690b07d09b9f9ff20,1b8356dabde1d35e17cef975c3f82730,2017-07-19T12:15:15.000Z,59.99,16.18
3316b67b63d43c414af962eb7452d56a,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-28T00:28:19.000Z,122.99,8.63
3317db84e285d6115f358daa9351a4ba,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-04-06T19:05:11.000Z,69.9,31.23
3318317aee1cd3dfc1929272dd05b517,1,cb92637d91f8267856d2143b6fc7bd9e,376a891762bbdecbc02b4b6adec3fdda,2017-11-29T15:49:14.000Z,55.0,17.67
331b367bdd766f3d1cf518777317b5d9,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-14T23:15:15.000Z,229.0,54.2
331c75dfc5adf446e9a86283adf9462d,1,ec2f95440d5e5376e3a25c8106f5ba76,b2ba3715d723d245138f291a6fe42594,2017-05-31T02:50:15.000Z,179.9,8.51
331c8aba2d911c0be8bd043ab1c9832b,1,62644f19deb898e43ebdcd29ff3d9361,dd55f1bb788714a40e7954c3be6df745,2017-12-29T20:14:25.000Z,243.89,24.03
331d08be3644402c007ee13cf7e21533,1,eb8c629f70275fd1c4f809116cce1efc,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-14T02:31:25.000Z,35.0,10.09
331d08be3644402c007ee13cf7e21533,2,eb8c629f70275fd1c4f809116cce1efc,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-14T02:31:25.000Z,35.0,10.09
331d7364022bbc3e86770568b39e7683,1,461f43be3bdf8844e65b62d9ac2c7a5a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-06-19T10:42:38.000Z,157.99,12.61
331ec8fd37b237cfe255176db487a755,1,35557c68a22ecebcf066e25ca2ddc144,f8db351d8c4c4c22c6835c19a46f01b0,2017-11-07T19:15:19.000Z,16.9,8.27
33209e0f87b2ed543a0876812c9c5c40,1,e605538d760f85a1652bc128c724ab31,41b39e28db005d9731d9d485a83b4c38,2018-04-17T15:12:22.000Z,159.9,37.05
3321e84343dd41e813cac2b2d6ed3f65,1,4ae9bdff117a3fa23f6f9d146a65f698,7b07b3c7487f0ea825fc6df75abd658b,2017-08-30T09:50:16.000Z,159.9,18.37
3322f81bd149a446356f03c9803665cf,1,54a5d5e71d79aff47beae9f4402c12ed,30c7f28fd3a5897b2c82d152bb760c17,2017-12-07T02:23:34.000Z,99.89,14.43
3323036048eb47c4c617f997fd201642,1,02ce467092b184e71d3967d29110adc1,a7f13822ceb966b076af67121f87b063,2017-05-05T17:42:23.000Z,179.96,22.17
33238b56832a1ff5396fff8bd2a44ede,1,3b0f7951038b105522c2d566b54421f7,562fc2f2c2863ab7e79a9e4388a58a14,2018-03-08T03:30:58.000Z,29.99,15.1
3323fd4055090e20288b12f59a77e9fb,1,0103863bf3441460142ec23c74388e4c,e5a3438891c0bfdb9394643f95273d8e,2018-01-11T13:27:17.000Z,27.3,34.15
3324048ac2f2df01f583f71758589776,1,ff907ae86deaa05b65cfb3b14166e7c7,a5cba26a62b8b4d0145b68b841e62e7f,2017-07-31T03:30:18.000Z,79.9,12.69
3324e0b9570581be76b4559b10df4aba,1,c8d415e06ebd7a37c7a5b4a18641ca11,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-02-21T20:50:37.000Z,43.48,10.96
3328fcf7fefe319b350bec31d74bfd46,1,b38909cbe15b374243bcacb3e14c3a1e,06a2c3af7b3aee5d69171b0e14f0ee87,2018-01-31T12:18:59.000Z,35.99,21.15
33299417d8206e70805c48ec081eeaf1,1,9847d08b81ab75c5bdaf6823c7fe00b2,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-19T10:42:57.000Z,44.5,16.11
332a6f392ac92a529c0b2a059b959913,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-03-20T20:28:58.000Z,169.9,27.62
332bbeb5cdd458723fa3565220c997ab,1,870bcc6c58e03ca658cfdd13db4bbe28,5bffbafbb22daf6d3bfc216a46db8708,2017-05-25T10:35:24.000Z,144.99,15.76
332c6742772f2df936696b6512b10edb,1,58f88ebb71c90b2d46a5b297ae6c3455,01fdefa7697d26ad920e9e0346d4bd1b,2017-06-23T01:03:08.000Z,71.9,26.29
