order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
03ecec245220b63fd7f68c1737ba99ba,2,059ca09d32720d9adce3ae12e181339d,620c87c171fb2a6dd6e8bb4dec959fc6,2018-06-15T20:23:08.000Z,109.9,18.05
03ef5dedbe7492bdae72eec50764c43f,1,c7f27c5bef2338541c772b5776403e6a,7d7866a99a8656a42c7ff6352a433410,2018-08-31T15:05:22.000Z,24.9,8.33
03f127181062ad98441893efffd412c5,1,867dda95bbba37fe56fa288449fa122f,d2374cbcbb3ca4ab1086534108cc3ab7,2018-06-20T09:11:55.000Z,49.9,13.71
03f127181062ad98441893efffd412c5,2,867dda95bbba37fe56fa288449fa122f,d2374cbcbb3ca4ab1086534108cc3ab7,2018-06-20T09:11:55.000Z,49.9,13.71
03f51c9adce893f63936c5146701aa2f,1,88e59749c8b39fd1a9b7458147e0dc62,594f9aaa48e5bf431f011ddc5669b0d5,2018-06-20T17:20:26.000Z,155.9,45.01
03f51c9adce893f63936c5146701aa2f,2,88e59749c8b39fd1a9b7458147e0dc62,594f9aaa48e5bf431f011ddc5669b0d5,2018-06-20T17:20:26.000Z,155.9,45.01
03fa4271f18542d22ecbb7eb41802ada,1,f71a7c95a86564873cd996896b2976f6,955fee9216a65b617aa5c0531780ce60,2018-04-26T06:15:10.000Z,90.0,8.98
03faedb6f3c4299c7cd934f5242b194c,1,caf230c721f149691d0307f0868beac6,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-05-10T09:55:17.000Z,39.0,18.23
03fd1ecfbee7068edda48a4ad8b838e1,1,668e8ee8f69c3545109fc40f72336e8f,dee656f0f566ed1aa85bd137c943f08f,2018-07-03T08:31:46.000Z,89.9,19.82
04031f8b12339dcc12fa340fe96f00a6,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2018-06-18T11:33:09.000Z,56.99,13.98
04064f81e71399939f72222d7c701c47,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-05-09T11:54:38.000Z,19.49,18.23
0406e86d8cc991f78438e19919b901de,1,d6c2073fdc29a2931d1900fe474134ec,058fd0aa2bfdb2274e05e1ae971dabb6,2018-05-08T18:58:31.000Z,69.0,12.92
040729c8c0dc6288b3fb10ca9da26f72,1,217cb0f28c6def3c3be057a952d78189,5cf13accae3222c70a9cac40818ae839,2018-05-11T13:55:23.000Z,89.9,19.6
04075153ea747446984b909a58edef85,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-27T10:15:26.000Z,35.0,13.83
04075153ea747446984b909a58edef85,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-27T10:15:26.000Z,35.0,13.83
04082ed3fe3aa0b4af00796e94ead6ba,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-05-16T17:38:09.000Z,118.0,21.01
04093e1c2379ed67d202eb2914ded68f,1,1427b126f61597524866770b05d4eed2,0b90b6df587eb83608a64ea8b390cf07,2018-05-15T23:15:16.000Z,98.81,13.81
040a4487d2c737f11caa0eafc5ba5cf5,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-05-03T09:15:11.000Z,105.0,25.82
040a4487d2c737f11caa0eafc5ba5cf5,2,481aad97c80d6786a7c6096991003274,95e03ca3d4146e4011985981aeb959b9,2018-05-09T09:15:11.000Z,35.0,8.06
040b9db3ba0a38c2c2b139d6604576c8,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-07-04T11:15:16.000Z,69.99,8.65
040f8d4b01dfd628e0ec871546a193f7,1,cfd414b4463647f58c7775eaae06893d,f8db351d8c4c4c22c6835c19a46f01b0,2018-05-15T10:31:13.000Z,79.9,13.0
040ffb806b943aa19e0b176e7746b2b7,1,2f9c0e14be2e1e641c76a4d0b3032043,cbf09e831b0c11f6f23ffb51004db972,2018-08-03T16:44:19.000Z,519.0,37.69
04105b54650921ca3246f52e6f175f46,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-27T09:31:35.000Z,69.9,0.0
04107d105302558ebef9aa631b9bd13a,1,f940327804bdcb40342a12c93de069b8,392353362d22cc2c236e1ee81ff19890,2018-04-20T09:12:01.000Z,24.97,18.23
04107d105302558ebef9aa631b9bd13a,2,f940327804bdcb40342a12c93de069b8,392353362d22cc2c236e1ee81ff19890,2018-04-20T09:12:01.000Z,24.97,18.23
041082480b107a1303236e0c21b8bcd5,1,de533fe5b9448ea9792195806938dbf5,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26T16:30:51.000Z,196.8,19.26
0412356b9ae3ad8db617e892afb02204,1,d339b523c298009f15d242a3a99392c7,3d8fa2f5b647373c8620330c4e077a9f,2018-06-26T02:55:01.000Z,69.99,19.68
0412356b9ae3ad8db617e892afb02204,2,d339b523c298009f15d242a3a99392c7,3d8fa2f5b647373c8620330c4e077a9f,2018-06-26T02:55:01.000Z,69.99,19.68
0412781fb7b094ddbd06503035a2964c,1,306b0c58328826c0564cbc520787d508,7ad32824caee82087b3e2e5f33b1bf32,2018-08-22T22:10:15.000Z,89.0,14.93
04158f13c5f4533ee32baa89521cf9ba,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,2018-08-17T10:04:07.000Z,108.9,23.04
0417b4ccdad2da3b88aa378eef45528c,1,7668f663b32b0678da61622125b39545,1e8b33f18b4f7598d87f5cbee2282cc2,2018-04-26T19:31:37.000Z,89.9,16.6
0417c9ab9d789459e660e8d325ce4a6a,1,c5d5fed9e3002dc5313d874d7f9a0ff0,7b0df942f46435babab05d49b744b2c4,2018-06-29T08:38:26.000Z,349.0,18.72
04198c2c90b3fcfaec75a836841dafe2,1,6c09be1fc42a113b2f3e558d7df2f133,671585f5a2af58b6e276bc01003c0d2b,2018-08-22T13:10:01.000Z,45.0,17.25
041d39835d57e12ebcd5d992e2cc7360,1,7b4d5bca6951e2d3f89fa2bdfa6791aa,8b321bb669392f5163d04c59e235e066,2018-05-02T07:51:20.000Z,9.0,22.85
041d5ff28cb7d9b107b7461064dd40e2,1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-05-28T19:54:37.000Z,78.9,9.7
041d5ff28cb7d9b107b7461064dd40e2,2,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-05-28T19:54:37.000Z,78.9,9.7
041e2854aac3d7cc5af940995ac6be0b,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-05-03T21:50:19.000Z,230.0,19.49
0420da8d50a3784011290a782f25a8a8,1,5ca739ddd646d1ba53cca4e3c099a953,406822777a0b9eb5c50e442dd4cd3ec5,2018-08-13T17:35:18.000Z,59.9,14.73
04221a4eb2e1a30903ffaaa72f8b268c,1,f20a14d45e85b05ef554d10d7283f7da,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-07-04T20:15:10.000Z,39.99,12.94
0425635629d7b1e1aefedf34bd15e289,1,bb42f37fc3d9130e4a4339d24a47dd7c,da8622b14eb17ae2831f4ac5b9dab84a,2018-09-03T11:35:17.000Z,44.9,8.47
04287a84357d7a29361c0948ee9bb4b4,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-06-26T18:15:19.000Z,42.97,23.1
042f96d01e1471ebf86650ae185a0746,1,a9e0a3a894f4bf7844830c090853c3e1,8b321bb669392f5163d04c59e235e066,2018-06-19T01:55:26.000Z,15.9,7.39
04323742e042716e4427a5b3536ea08f,1,77d1b9fb8d3858f503316105e9ac6c51,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-04-27T01:30:43.000Z,18.99,7.39
04323742e042716e4427a5b3536ea08f,2,77d1b9fb8d3858f503316105e9ac6c51,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-04-27T01:30:43.000Z,18.99,7.39
0435e97505a412ee97a24d62beb81cf0,1,d6dc2dcbb3ef25e47ef82f3c013ab820,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-23T00:31:03.000Z,225.0,20.72
0436c197b0ba8265af9fa94b7f444866,1,7f72a8900b3d2fc8fa2635b7836d6e6e,7299e27ed73d2ad986de7f7c77d919fa,2018-08-09T16:05:22.000Z,64.99,18.56
04378b376807e5fbc797362f9e06ea2d,1,bb1713a6219e4b6575cdd9c380638a65,25cf099de44674fde97473224f9d59ab,2018-04-19T12:10:45.000Z,30.0,15.23
0438fc3e115633e11a93c878a1591016,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-08-17T10:10:18.000Z,249.0,15.22
043ad325c92b4317f9ff48836a7a4e9c,1,aa5d6a9bd4be367ae1a3a29c323c7c11,e9779976487b77c6d4ac45f75ec7afe9,2018-06-19T11:39:14.000Z,130.0,8.65
043cdeaa13251e7dd736f65b9ef6498f,1,f91abf665b0b3d4f46b39c2cafdf6415,ea8482cd71df3c1969d7b9473ff13abc,2018-04-25T22:31:34.000Z,27.99,18.23
043d2e177e6762a2a1d029db6338d84e,1,de80c37c338574091896b7fdc81dc376,5b85809efd0d0e4dea1a9544e1280ed9,2018-05-24T00:31:11.000Z,189.9,13.77
043e7f7cfe1fdc68f4ba3dc83504db83,1,a294436012a512193adfae667b8465f8,de23c3b98a88888289c6f5cc1209054a,2018-07-04T22:15:15.000Z,120.0,20.03
043f43899c67438005004d160d18f55c,1,8032bb148ff355a9d402573fbd6c4b89,1f1bb1f0859883505541bdd6606193e5,2018-06-19T20:21:11.000Z,225.0,8.84
0441f678672cdd5323a2cdf79004ed48,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-06-21T01:24:58.000Z,39.99,12.94
04453a84ff0126fdc05079cf18a34890,1,852dd510258cc0df3ed7b8d8417cebb2,4b9750c8ad28220fe6702d4ecb7c898f,2018-07-16T03:35:14.000Z,94.95,19.86
04464191f1b76f60684eac5609f3bdda,1,8b5227e28272123eefd613a10ffd7704,966cb4760537b1404caedd472cc610a5,2018-08-06T15:15:21.000Z,478.0,12.1
04492e6b1fcee5317506f927e0e89eb2,1,ce6f74096c84567f22728c84f3d6e7fc,8160255418d5aaa7dbdc9f4c64ebda44,2018-07-19T01:15:13.000Z,114.9,15.11
0449fc8e83f3042e2e415a2bc3f2a424,1,c62b9187381d86ae031b0bac9ead4b3d,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26T08:52:48.000Z,230.0,19.49
044b08f176981f660b98a85c559ad57d,1,7340a3839a1de1e99d149b8cf052a2ec,4a3ca9315b744ce9f8e9374361493884,2018-07-20T18:55:20.000Z,68.5,14.06
044cbf8cf2b8839acd8f0fbc6faeeabd,1,abc3432ff825d8e524db1d4eac6d2099,8d956fec2e4337affcb520f56fd8cbfd,2018-08-20T01:25:17.000Z,38.95,7.53
044e7b17d9488e54fc8417df5289f503,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-04-26T07:15:22.000Z,79.99,23.14
0450f2effaa0b03d5c7c5456338f48ff,1,67d4137622a3e1586ab26438993b898f,9f505651f4a6abe901a56cdc21508025,2018-08-21T17:30:08.000Z,12.99,18.23
0452090193a8d241f971d25e584e9ca0,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-05-23T20:16:33.000Z,99.99,14.54
0452166f3b0d8e378179ecea1efdfe05,1,40df4be4429553e18755913ac3cfeac5,ff1e15b778c700abdd4d239b81ac466d,2018-08-14T11:35:23.000Z,59.9,11.91
045b9114be21f880246ba6d749f577af,1,91247af15fbe5fcdce542685c643b6a9,5656537e588803a555b8eb41f07a944b,2018-08-14T15:15:14.000Z,42.89,18.4
045c9852284420b9c02d156436e1481c,1,115e606ac8059e4cfa1c6c3310fb365c,1838dd9b8977065acf51d95e0053ea7a,2018-05-18T16:57:04.000Z,39.9,15.23
045d2b8e16b8512db26e4d3d1a3e5198,1,09364ccfda8448d03ae4082f6044b16e,1da3aeb70d7989d1e6d9b0e887f97c23,2018-05-17T16:32:01.000Z,34.99,12.79
045e0b29f969d5cd3bf5ca04087a4af8,1,57e7f9befd08f9e14bc4545abf760d0e,7901646fdd36a55f564ffaf2dbccaaf7,2018-08-09T23:10:11.000Z,72.0,19.69
045e848420a12f1b3dbcb2e6e375852b,1,12530458b22303a822da23e0ef0c400b,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-06-29T19:50:12.000Z,35.0,19.44
045eff272f42f0ae0191149686f193e1,1,44e086c4a977f37a888627b43880586c,f5a590cf36251cf1162ea35bef76fe84,2018-04-27T09:31:32.000Z,69.0,15.36
045fb730a757a5379d79bdbc42d4e84b,1,a783f0d718c28a1375f64c1dfff1818a,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-17T04:10:19.000Z,34.9,13.58
046022868cf3fa04a308811fd6b0b282,1,6f62dd1f280a651e3334c84c4f1d96b6,2a84855fd20af891be03bc5924d2b453,2018-06-26T04:18:38.000Z,35.0,16.44
0460d320a0a3d5a59cbc08636053751b,1,73bcea88583002fe12b7399af4ae60da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-07-30T20:05:15.000Z,119.9,13.5
04652586a8416e68609d21f267dee2f6,1,44d097d59e8430f88a67517cd0c4f865,6560211a19b47992c3666cc44a7e94c0,2018-08-03T04:35:22.000Z,69.0,19.39
0467205a89711e4ec8e70ef2277e3287,1,f5badee8a0e679f057ec0ca4f0f32dcb,e0a366315b1b726b6c7832d664c0f530,2018-07-05T11:31:12.000Z,109.9,8.93
046bac99a3d9ff45ef86ebcd710b972a,1,d8f254be723da6488610b42935533b05,6560211a19b47992c3666cc44a7e94c0,2018-08-02T15:44:36.000Z,89.0,19.53
046bc7c1d7122be13009a28d66977149,1,14e40526732f35d38620a487e0776b27,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-06T21:55:19.000Z,39.99,8.29
046cb513a5ed6d4f7506af8f88636609,1,68ad45d48d69404aeb71ce87e1b2c948,7c5b05cbdb5542049f38d90d7815b97d,2018-06-27T23:31:52.000Z,59.89,9.17
047250e11ece4201a2083bc3b62866bf,1,efdc6e0a04b68a8c329d485ab2bde52e,b2ba3715d723d245138f291a6fe42594,2018-08-21T16:55:32.000Z,34.9,8.4
04749a8c0b72cda9ebbd79d27a0d1e40,1,18290697e1929309b3195d2931c91b09,21c62b998a043ebe31161d38f84929fc,2018-07-27T15:59:51.000Z,214.0,18.43
0474da9403011efc4abd2bf594e9b68b,1,c8327011b01e4666db6770ebb8a86fa9,d94a40fd42351c259927028d163af842,2018-08-14T13:30:15.000Z,149.0,26.41
0475d054d40280dfba750663c9ad7a0a,1,a86859b91d632c991b914aead6ec8ad4,612170e34b97004b3ba37eae81836b4c,2018-08-07T17:35:18.000Z,49.9,13.69
04778abaab7b4bdfb0abb1110f1eba52,1,33f17ed3c6906f7a7ae17a0843536db4,ea8482cd71df3c1969d7b9473ff13abc,2018-05-14T04:54:56.000Z,27.99,15.23
04782e9b6da0d4326e534dae5dd3e09e,1,6e77b89d36e50217e6793780a8ce5c82,ea8482cd71df3c1969d7b9473ff13abc,2018-06-03T22:58:17.000Z,37.99,15.23
04784f58d6d77df7f4c12da82a4577dc,1,c073cc5c3c6cff45b33fda27f5f3f807,c4f7fee5b0db50e87766f5a4d1b1b758,2018-04-23T19:30:58.000Z,63.99,9.06
0478ce23b7b39ac01b3bbd39109b083a,1,a8b0dd2c57b49b649373ff5a495a697e,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-16T04:15:28.000Z,135.0,16.05
0479573b338446f5fedbcf76cea3bc20,1,ba0d049a05e69aa1b806f625df623063,76c47a299e4a8fe992316a85865acbe9,2018-06-21T21:15:10.000Z,100.0,53.05
047ac23902ffcc68f3106db4f2e4338f,1,e7d5464b94c9a5963f7c686fc80145ad,58f1a6197ed863543e0136bdedb3fce2,2018-07-25T20:43:58.000Z,139.0,14.31
047e0e88828680c6cd9c476d555823e2,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2018-06-11T08:56:47.000Z,25.52,16.5
047e0e88828680c6cd9c476d555823e2,2,41db6d8062fcd38410c699743ccc0265,92eb0f42c21942b6552362b9b114707d,2018-05-29T08:56:47.000Z,13.77,17.61
047ea1a58aad923c2c108eafa2c28192,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-09T04:31:21.000Z,122.99,63.11
04814d2760b610101075888832621881,1,99c97d191bcc87e072acc4521bce44d4,e882b2a25a10b9c057cc49695f222c19,2018-05-07T12:15:23.000Z,443.0,18.99
04836fc7917dc0bfcfbd4456ec4156ac,1,adda822b6a549cd98b20e557b88d230d,9c1c0c36cd23c20897e473901a8fb149,2018-07-26T13:05:18.000Z,99.99,58.78
0487007c18089d38f1492091945d7ba8,1,ee99cd2d468819078af4687f923cf17b,17a053fcb14bd219540cbde0df490be0,2018-06-12T15:11:36.000Z,329.9,47.17
048741d7885a7fded1de887eb956fff3,1,3e19791ee3fa124c96da5a87616794ac,e2c92f9c1c7746d899d18f2e158bbff7,2018-06-19T17:20:44.000Z,137.0,21.6
0487b772aa23074a39079a6967041b72,1,c681df24c54f79b5eab51e15b603abf8,1127b7f2594683f2510f1c2c834a486b,2018-07-30T13:24:34.000Z,28.28,13.78
0487e06921e4ff31dd6c111294e130fa,1,f67ad6b3366ae186b8d29087e6d5ebd0,16090f2ca825584b5a147ab24aa30c86,2018-05-07T05:55:17.000Z,28.0,7.87
048937ad68e3d2ec6e64f5105184589d,1,4f915391faab8ae23c234735d5080c31,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-10T15:50:45.000Z,735.0,55.65
048cb31a5449d208f197f1fe7b617c3c,1,3f34959740c72f0e661df7d18465c955,0ffa40d54288e4f3499b8780dd0f144f,2018-04-27T14:30:38.000Z,65.0,19.42
048f62c5f28797fb7a060c3f3c3e3e2c,1,d0349534ab9b46b98d13a53051310f24,229c3efbfb0ea2058de4ccdfbc3d784a,2018-05-09T15:10:25.000Z,67.0,15.35
048fec87f5858e3a91ce55d3a944b457,1,1cac29154057b66c1cfcb6ff58e2fdbf,b8114f2f589a6804810f04f99b36b498,2018-05-21T23:15:18.000Z,42.42,19.36
048fec87f5858e3a91ce55d3a944b457,2,625218e2e2b4668a47d08911e0def1a4,b8114f2f589a6804810f04f99b36b498,2018-05-21T23:15:18.000Z,42.42,19.36
048fec87f5858e3a91ce55d3a944b457,3,3c839ed874f2e0444a38bfc8daf5ad5e,b8114f2f589a6804810f04f99b36b498,2018-05-21T23:15:18.000Z,161.42,19.35
0492eead55cd90ba9690387cca2baa20,1,b6b76b074ed0d77d0f3443b12d8adb5e,6560211a19b47992c3666cc44a7e94c0,2018-07-26T03:45:09.000Z,99.0,7.95
0494f6deee34c3bcc09e66f364b0e5a4,1,57e089e3103f5cda6a4ce23b77399bdb,aafe36600ce604f205b86b5084d3d767,2018-05-23T00:15:20.000Z,47.9,16.32
04955e4e1efe5837c88f3d4311a94fe7,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-19T02:32:33.000Z,29.9,29.46
0499c7fe87611ea8ba76fc6ddceaad0e,1,282d6e7d6d123206300fc97fb779d569,14a08204d03bb6b6bde8029f801ae0eb,2018-08-06T12:05:13.000Z,69.0,15.58
049ac54eda25ad838a76c65dcfd27c9a,1,b11802a8f8d0f813ec6d3fa8967aab21,9d681c7e12db302cb261e721040dde65,2018-08-02T16:15:15.000Z,139.9,33.12
049b358d74d74c40f7305eb4a4bc378e,1,f3c62fde9d2e2acf6c7c46648571c070,e0eabded302882513ced4ea3eb0c7059,2018-05-10T12:13:16.000Z,79.9,15.44
049c19712aca2d6e4ddc43c83183cdf6,1,09661a3f29765eeafd2f05d7ad22310f,d23019c84ffae2d5ef2270367b8605fc,2018-04-19T11:55:17.000Z,139.0,48.24
049db9aade07d0056ead438e182f2b52,1,7f72a8900b3d2fc8fa2635b7836d6e6e,7299e27ed73d2ad986de7f7c77d919fa,2018-07-13T03:10:17.000Z,64.99,18.56
049ede3fc839758e81752a9dacd1f911,1,6ab9d49c399f239bc88ea28c7568213f,5c853bb56f70f4d14218944bae111d7a,2018-08-10T04:35:12.000Z,12.99,12.79
049fa9a29ba386943ccbd0954fe8b8a0,1,8562e2c780a345b609e1b802d7e3e4ae,8160255418d5aaa7dbdc9f4c64ebda44,2018-07-05T09:31:42.000Z,79.9,23.36
04a0704d5a3f27305100a48682d41bb6,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-29T20:30:20.000Z,66.99,19.38
04a1e228e53006582fabe65a7767258c,1,4b54c1f607b7a55ec9a34555b5607539,7142540dd4c91e2237acb7e911c4eba2,2018-05-17T19:56:38.000Z,59.9,14.51
04a2b4ee7fcf9fa8bf25b8d5bc770152,1,d1c11e104455ab36d3e5b7458a9189d2,2c4c47cb51acd5ea5db5e0ae0e26542a,2018-06-13T22:55:17.000Z,145.0,21.6
04a2b4ee7fcf9fa8bf25b8d5bc770152,2,6d2cb25a03acb6dd4e83969a770e772d,f45122a9ab94eb4f3f8953578bc0c560,2018-06-13T22:55:17.000Z,19.99,5.56
04a92860751dfe7ae41f71e1228ffd18,1,5ed39c3cfec7336d6b641fd71befc491,cee48807215b30a12ca2ca10ffb5f250,2018-05-29T13:56:47.000Z,199.9,18.59
04ac671da9c58d9111811d06df6d2513,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-04-26T20:32:08.000Z,53.9,13.46
04b2afb6447774881079872788d97883,1,88ffcf27478318ba55b1f9d22d65ce97,f3da5b2ff499efb8d4a6d371d175d7dd,2018-04-26T20:30:37.000Z,40.8,12.79
04b3135bf087618b410a00680576242f,1,8fbd0b7f20c851cff57ffa74ebac3ec2,ec2e006556300a79a5a91e4876ab3a56,2018-08-02T20:10:14.000Z,34.9,8.99
04b7151492b049661380a47e0449f9b6,1,576412dcec722c0f1f28ac7ee9acef54,85cc55e048b6bcc90c75afe7f0e72f72,2018-07-10T08:31:50.000Z,84.9,26.89
04b7738ad5fbb213eeb7a2145bea8242,1,441293f432282ea2ab9c82fe5f0fb875,624f4ece8da4aafb77699233d480f8ef,2018-05-23T02:15:23.000Z,159.0,16.46
04b7738ad5fbb213eeb7a2145bea8242,2,817e1c2d22418c36386406ccacfa53e8,624f4ece8da4aafb77699233d480f8ef,2018-05-23T02:15:23.000Z,159.0,16.46
04b7738ad5fbb213eeb7a2145bea8242,3,9163c7e81fd68452472912c4cde810aa,b499c00f28f4b7069ff6550af8c1348a,2018-05-23T02:15:23.000Z,39.99,1.98
04b7f4eff7b30fc23df0be1f249113a5,1,be4788070edee09cc2eac8525f99aec1,094ced053e257ae8cae57205592d6712,2018-08-02T11:31:15.000Z,13.4,12.79
04b9b5e585a9c4f0a8e54706eb6dca47,1,36eed9a4d7d8e8ef649fa2371ec6eacf,282f23a9769b2690c5dda22e316f9941,2018-05-14T19:52:57.000Z,53.24,15.22
04c0dac88714e8ee1ca2c0254cab2a22,1,345f6c48d7dd28adc3242eafba3592ce,a06c8ff043abea0528ee44171e2140a2,2018-05-22T02:54:06.000Z,31.9,8.29
04c16a4e370df99cc2e5e4228ee63820,1,0bbdc963004d9b2fd3427ee3c5ae3608,06df0c10d34e459d9672bc77388742eb,2018-08-08T20:04:47.000Z,299.0,15.43
04c28d1572e04b2b3e5b80ca7559e750,1,c072e7b87c8413341505d50d8234fbc2,3d871de0142ce09b7081e2b9d1733cb1,2018-06-08T00:15:36.000Z,79.0,19.52
04c2b3995f83a3db2540a9217254ef6d,1,6670f250c92cd5a678aea84ab6a19dd5,9e6229250fedbe05838fef417b74e7fb,2018-07-31T18:10:20.000Z,79.9,19.75
04c35d140fbc805e40f33f6902661c4f,1,87283a98b24f9f1ac3a31b631073cf47,cab85505710c7cb9b720bceb52b01cee,2018-06-19T16:31:57.000Z,49.9,15.45
04ca915235b56ef2ce81703cdaa6a24b,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-07-09T21:31:41.000Z,89.99,23.43
04cc9ab9d21b11d7aca691cf7facaaa1,1,7c55ea4aea1acf1ce11440010f5aa298,955fee9216a65b617aa5c0531780ce60,2018-05-09T04:15:07.000Z,399.0,2.46
04cc9ab9d21b11d7aca691cf7facaaa1,2,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-05-09T04:15:07.000Z,110.0,24.63
04d3e9115c05c6494aa7c1063f96db5e,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-07-24T13:25:46.000Z,119.85,23.64
04d49c33fa60bbc46ab8514d0811d0e3,1,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,2018-05-09T17:54:12.000Z,35.9,10.66
04da4dc0ed95cc93f9f25375fa08ad47,1,2ae49b2b174231324f42d783f93d0edc,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-28T14:25:56.000Z,246.9,14.39
04dbc8d27bc4a29787bbaf068607aa76,1,ec16be6dfd2b67c4f576d7c7ccda1358,f9244d45189d3a3605499abddeade7d5,2018-07-06T10:14:06.000Z,99.99,15.09
04dfcefdc5881bd3db8f516999a758af,1,7a5d0e89d069c89b2112e9da539343c2,688756f717c462a206ad854c5027a64a,2018-06-21T11:19:36.000Z,119.0,18.63
04e00ba23c33890eaee39b02e8185cc2,1,674005996f7500049a539559eeec5b76,85cc55e048b6bcc90c75afe7f0e72f72,2018-07-29T21:45:15.000Z,33.9,14.4
04e452498b75f049f617f5ed7ffc0633,1,ffc9caf33e2d1e9f44e3e06da19085f7,d06d019f72a04e5497a0b64190af170c,2018-06-03T23:57:56.000Z,224.0,9.92
04e83658486074318f1a806c19265817,1,1dfb36d969d347f56f43590ec42c7b8c,7f152321c60a266edc53af1925ef96c1,2018-05-09T21:35:14.000Z,159.99,14.06
04e86e883a36a0775ecb4f34f581770d,1,142c74d091a42c178b1c582535dcfabc,0ea22c1cfbdc755f86b9b54b39c16043,2018-08-22T16:30:34.000Z,19.9,15.21
04ebe10a05b6cb445e27b34f29a01c1a,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-27T02:50:23.000Z,122.99,30.11
04f026e6517b3845e4ea1a9d0328adfc,1,d6fad98893f5848590aee04c63832cd0,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-04-24T11:31:26.000Z,19.97,15.23
04f1689642ed3c3e45244d4f7b2fe731,1,76c73618750ec1718b6f51a96c498f93,709e16e2b25c7474d980076c6bfc4806,2018-08-22T15:31:25.000Z,259.9,20.99
04f1f7895e1f86444c5965be2d773cb3,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-25T12:42:07.000Z,150.0,21.69
04f22b756f6367772fe11035fe75391a,1,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2018-05-15T10:14:44.000Z,69.9,12.18
04f5536db820c4ea1450c353f92d5de5,1,b2873f8b24fbe611a16afb61dba34edd,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-26T19:31:37.000Z,14.1,7.87
04f6cdae6a85ade2864cd5fc811fb9ba,1,bae8ac5e125a98fe445bc17714104709,655220df33262c7e0c4949a147366f94,2018-05-18T11:58:42.000Z,139.0,41.02
